x,y,theta,speed,lookahead_distance,p_gain,i_gain,path_p_gain,path_i_gain,distance_threshold,angle_threshold
2.439938775510204,-2.0,0.0,1.899943273131455,0.1949329768475029,1.0,0.05,0.1,0.1,0.0,0.0
2.4421632653061223,-2.0,0.0,1.9232475625150256,0.19612483588342533,1.0,0.05,0.1,0.1,0.0,0.0
2.4443877551020408,-2.0,0.0,1.9337995249512518,0.19666212268513994,1.0,0.05,0.1,0.1,0.0,0.0
2.4466122448979593,-2.0,0.0,1.9353054794447249,0.19673868350910173,1.0,0.05,0.1,0.1,0.0,0.0
2.4488367346938777,-2.0,0.0,1.9312648596068236,0.19653319615814646,1.0,0.05,0.1,0.1,0.0,0.0
2.451061224489796,-2.0,0.0,1.9242536398098298,0.19617612697827583,1.0,0.05,0.1,0.1,0.0,0.0
2.4532857142857143,-2.0,0.0,1.9158437620164677,0.1957469673847576,1.0,0.05,0.1,0.1,0.0,0.0
2.455510204081633,-2.0,0.0,1.9068524935155968,0.1952870960158708,1.0,0.05,0.1,0.1,0.0,0.0
2.457734693877551,-2.0,0.0,1.8976472368097528,0.19481515530418844,1.0,0.05,0.1,0.1,0.0,0.0
2.4599591836734693,-2.0,0.0,1.888372093023256,0.194338472414664,1.0,0.05,0.1,0.1,0.0,0.0
2.462183673469388,-2.0,0.0,1.8790697674418606,0.19385921527963848,1.0,0.05,0.1,0.1,0.0,0.0
2.4644081632653063,-2.0,0.0,1.869767441860465,0.1933787703891234,1.0,0.05,0.1,0.1,0.0,0.0
2.4666326530612244,-2.0,0.0,1.86046511627907,0.19289712886816487,1.0,0.05,0.1,0.1,0.0,0.0
2.468857142857143,-2.0,0.0,1.8511627906976744,0.19241428173073197,1.0,0.05,0.1,0.1,0.0,0.0
2.4710816326530614,-2.0,0.0,1.841860465116279,0.19193021987776074,1.0,0.05,0.1,0.1,0.0,0.0
2.4733061224489794,-2.0,0.0,1.832558139534884,0.19144493409515353,1.0,0.05,0.1,0.1,0.0,0.0
2.475530612244898,-2.0,0.0,1.8232558139534882,0.19095841505173258,1.0,0.05,0.1,0.1,0.0,0.0
2.4777551020408164,-2.0,0.0,1.8139534883720931,0.1904706532971467,1.0,0.05,0.1,0.1,0.0,0.0
2.479979591836735,-2.0,0.0,1.8046511627906976,0.1899816392597294,1.0,0.05,0.1,0.1,0.0,0.0
2.482204081632653,-2.0,0.0,1.7953488372093025,0.1894913632443074,1.0,0.05,0.1,0.1,0.0,0.0
2.4844285714285714,-2.0,0.0,1.786046511627907,0.1889998154299579,1.0,0.05,0.1,0.1,0.0,0.0
2.48665306122449,-2.0,0.0,1.7767441860465116,0.18850698586771322,1.0,0.05,0.1,0.1,0.0,0.0
2.488877551020408,-2.0,0.0,1.7674418604651163,0.18801286447821153,1.0,0.05,0.1,0.1,0.0,0.0
2.4911020408163265,-2.0,0.0,1.758139534883721,0.18751744104929124,1.0,0.05,0.1,0.1,0.0,0.0
2.493326530612245,-2.0,0.0,1.7488372093023257,0.18702070523352893,1.0,0.05,0.1,0.1,0.0,0.0
2.4955510204081635,-2.0,0.0,1.7395348837209303,0.18652264654571737,1.0,0.05,0.1,0.1,0.0,0.0
2.4977755102040815,-2.0,0.0,1.730232558139535,0.18602325436028344,1.0,0.05,0.1,0.1,0.0,0.0
2.5,-2.0,0.0,1.7209302325581395,0.18552251790864308,1.0,0.05,0.1,0.1,0.0,0.0
2.5,-2.0,0.0,1.7116279069767442,0.1850204262764922,1.0,0.05,0.1,0.1,0.0,0.0
2.503120088757164,-2.0000182991544304,0.0,1.7023255813953488,0.18451696840103074,1.0,0.05,0.1,0.1,0.0,0.0
2.506354581713818,-2.000072695271027,0.0,1.6930232558139535,0.18401213306811884,1.0,0.05,0.1,0.1,0.0,0.0
2.509698492367089,-2.000162436329743,0.0,1.6837209302325584,0.1835059089093623,1.0,0.05,0.1,0.1,0.0,0.0
2.5131468342141052,-2.0002867703105336,0.0,1.6744186046511629,0.1829982843991256,1.0,0.05,0.1,0.1,0.0,0.0
2.516694620751995,-2.000444945193354,0.0,1.6651162790697676,0.1824892478514703,1.0,0.05,0.1,0.1,0.0,0.0
2.5203368654778866,-2.0006362089581593,0.0,1.655813953488372,0.18197878741701584,1.0,0.05,0.1,0.1,0.0,0.0
2.524068581888909,-2.0008598095849046,0.0,1.646511627906977,0.18146689107972158,1.0,0.05,0.1,0.1,0.0,0.0
2.5278847834821883,-2.0011149950535434,0.0,1.6372093023255814,0.1809535466535863,1.0,0.05,0.1,0.1,0.0,0.0
2.5317804837548543,-2.0014010133440316,0.0,1.627906976744186,0.18043874177926347,1.0,0.05,0.1,0.1,0.0,0.0
2.535750696204034,-2.001717112436324,0.0,1.6186046511627907,0.17992246392058947,1.0,0.05,0.1,0.1,0.0,0.0
2.5397904343268576,-2.002062540310376,0.0,1.6093023255813954,0.17940470036102152,1.0,0.05,0.1,0.1,0.0,0.0
2.543894711620451,-2.002436544946142,0.0,1.6,0.17888543819998318,1.0,0.05,0.1,0.1,0.0,0.0
2.548058541581944,-2.0028383743235767,0.0,1.5906976744186045,0.178364664349114,1.0,0.05,0.1,0.1,0.0,0.0
2.5522769377084633,-2.003267276422635,0.0,1.5813953488372094,0.17784236552842012,1.0,0.05,0.1,0.1,0.0,0.0
2.5565449134971394,-2.0037224992232727,0.0,1.572093023255814,0.1773185282623231,1.0,0.05,0.1,0.1,0.0,0.0
2.5608574824450976,-2.0042032907054437,0.0,1.5627906976744186,0.17679313887560336,1.0,0.05,0.1,0.1,0.0,0.0
2.5652096580494677,-2.004708898849103,0.0,1.5534883720930233,0.17626618348923445,1.0,0.05,0.1,0.1,0.0,0.0
2.569596453807377,-2.005238571634205,0.0,1.544186046511628,0.17573764801610542,1.0,0.05,0.1,0.1,0.0,0.0
2.574012883215955,-2.0057915570407063,0.0,1.5348837209302328,0.17520751815662666,1.0,0.05,0.1,0.1,0.0,0.0
2.578453959772328,-2.00636710304856,0.0,1.525581395348837,0.1746757793942158,1.0,0.05,0.1,0.1,0.0,0.0
2.5829146969736265,-2.0069644576377224,0.0,1.516279069767442,0.1741424169906598,1.0,0.05,0.1,0.1,0.0,0.0
2.587390108316977,-2.007582868788148,0.0,1.5069767441860464,0.17360741598134838,1.0,0.05,0.1,0.1,0.0,0.0
2.5918752072995077,-2.0082215844797906,0.0,1.4976744186046513,0.17307076117037512,1.0,0.05,0.1,0.1,0.0,0.0
2.5963650074183477,-2.0088798526926066,0.0,1.4883720930232558,0.17253243712550148,1.0,0.05,0.1,0.1,0.0,0.0
2.6008545221706245,-2.00955692140655,0.0,1.4790697674418607,0.17199242817297866,1.0,0.05,0.1,0.1,0.0,0.0
2.605338765053466,-2.0102520386015756,0.0,1.4697674418604652,0.17145071839222287,1.0,0.05,0.1,0.1,0.0,0.0
2.609812749564001,-2.0109644522576393,0.0,1.46046511627907,0.17090729161033888,1.0,0.05,0.1,0.1,0.0,0.0
2.614271489199357,-2.011693410354695,0.0,1.4511627906976745,0.17036213139648582,1.0,0.05,0.1,0.1,0.0,0.0
2.618709997456663,-2.012438160872698,0.0,1.441860465116279,0.1698152210560808,1.0,0.05,0.1,0.1,0.0,0.0
2.6231232878330464,-2.0131979517916028,0.0,1.432558139534884,0.16926654362483357,1.0,0.05,0.1,0.1,0.0,0.0
2.6275063738256357,-2.013972031091365,0.0,1.4232558139534885,0.16871608186260661,1.0,0.05,0.1,0.1,0.0,0.0
2.6318542689315585,-2.0147596467519384,0.0,1.413953488372093,0.1681638182470946,1.0,0.05,0.1,0.1,0.0,0.0
2.636161986647944,-2.0155600467532793,0.0,1.404651162790698,0.16760973496731615,1.0,0.05,0.1,0.1,0.0,0.0
2.6404245404719204,-2.0163724790753417,0.0,1.3953488372093021,0.16705381391691135,1.0,0.05,0.1,0.1,0.0,0.0
2.6446369439006148,-2.0171961916980807,0.0,1.386046511627907,0.1664960366872381,1.0,0.05,0.1,0.1,0.0,0.0
2.648794210431156,-2.018030432601451,0.0,1.3767441860465115,0.16593638456025922,1.0,0.05,0.1,0.1,0.0,0.0
2.6528913535606717,-2.018874449765408,0.0,1.3674418604651164,0.16537483850121315,1.0,0.05,0.1,0.1,0.0,0.0
2.656923386786291,-2.019727491169906,0.0,1.3581395348837209,0.1648113791510599,1.0,0.05,0.1,0.1,0.0,0.0
2.6608853236051413,-2.0205888047949,0.0,1.3488372093023258,0.16424598681869373,1.0,0.05,0.1,0.1,0.0,0.0
2.664772177514351,-2.0214576386203453,0.0,1.3395348837209302,0.16367864147291367,1.0,0.05,0.1,0.1,0.0,0.0
2.668578962011048,-2.022333240626197,0.0,1.3302325581395351,0.16310932273414266,1.0,0.05,0.1,0.1,0.0,0.0
2.672300690592361,-2.023214858792409,0.0,1.3209302325581396,0.16253800986588582,1.0,0.05,0.1,0.1,0.0,0.0
2.6759323767554166,-2.0241017410989364,0.0,1.311627906976744,0.16196468176591738,1.0,0.05,0.1,0.1,0.0,0.0
2.6794690339973455,-2.024993135525735,0.0,1.302325581395349,0.1613893169571858,1.0,0.05,0.1,0.1,0.0,0.0
2.6829056758152743,-2.0258882900527593,0.0,1.2930232558139534,0.16081189357842618,1.0,0.05,0.1,0.1,0.0,0.0
2.6862373157063315,-2.0267864526599637,0.0,1.2837209302325583,0.16023238937446815,1.0,0.05,0.1,0.1,0.0,0.0
2.6894589671676448,-2.0276868713273033,0.0,1.274418604651163,0.15965078168622682,1.0,0.05,0.1,0.1,0.0,0.0
2.6925656436963434,-2.028588794034733,0.0,1.2651162790697674,0.15906704744036507,1.0,0.05,0.1,0.1,0.0,0.0
2.6955523587895542,-2.0294914687622083,0.0,1.255813953488372,0.1584811631386123,1.0,0.05,0.1,0.1,0.0,0.0
2.6955523587895542,-2.0294914687622083,0.0,1.246511627906977,0.15789310484672706,1.0,0.05,0.1,0.1,0.0,0.0
2.6963144592718264,-2.0297266849604405,0.0,1.2372093023255815,0.157302848183088,1.0,0.05,0.1,0.1,0.0,0.0
2.6970765597540987,-2.0299619011586727,0.0,1.227906976744186,0.15671036830689833,1.0,0.05,0.1,0.1,0.0,0.0
2.697838660236371,-2.030197117356905,0.0,1.2186046511627908,0.15611563990598706,1.0,0.05,0.1,0.1,0.0,0.0
2.698600760718643,-2.030432333555137,0.0,1.2093023255813953,0.1555186371841906,1.0,0.05,0.1,0.1,0.0,0.0
2.6993628612009153,-2.0306675497533693,0.0,1.2,0.1549193338482967,1.0,0.05,0.1,0.1,0.0,0.0
2.7001249616831875,-2.0309027659516015,0.0,1.1906976744186046,0.15431770309453188,1.0,0.05,0.1,0.1,0.0,0.0
2.7008870621654597,-2.031137982149833,0.0,1.1813953488372095,0.15371371759457317,1.0,0.05,0.1,0.1,0.0,0.0
2.701649162647732,-2.0313731983480654,0.0,1.172093023255814,0.15310734948106275,1.0,0.05,0.1,0.1,0.0,0.0
2.702411263130004,-2.0316084145462976,0.0,1.1627906976744187,0.1524985703326047,1.0,0.05,0.1,0.1,0.0,0.0
2.7031733636122763,-2.03184363074453,0.0,1.1534883720930234,0.1518873511582201,1.0,0.05,0.1,0.1,0.0,0.0
2.7039354640945485,-2.032078846942762,0.0,1.1441860465116278,0.15127366238123727,1.0,0.05,0.1,0.1,0.0,0.0
2.7046975645768208,-2.032314063140994,0.0,1.1348837209302327,0.15065747382259087,1.0,0.05,0.1,0.1,0.0,0.0
2.7054596650590925,-2.0325492793392264,0.0,1.1255813953488372,0.15003875468350417,1.0,0.05,0.1,0.1,0.0,0.0
2.7062217655413647,-2.0327844955374585,0.0,1.116279069767442,0.1494174735275257,1.0,0.05,0.1,0.1,0.0,0.0
2.706983866023637,-2.0330197117356907,0.0,1.1069767441860465,0.14879359826189073,1.0,0.05,0.1,0.1,0.0,0.0
2.707745966505909,-2.033254927933923,0.0,1.0976744186046512,0.14816709611817674,1.0,0.05,0.1,0.1,0.0,0.0
2.7085080669881814,-2.033490144132155,0.0,1.088372093023256,0.1475379336322192,1.0,0.05,0.1,0.1,0.0,0.0
2.7092701674704536,-2.0337253603303873,0.0,1.0790697674418603,0.14690607662325345,1.0,0.05,0.1,0.1,0.0,0.0
2.710032267952726,-2.033960576528619,0.0,1.0697674418604652,0.14627149017224547,1.0,0.05,0.1,0.1,0.0,0.0
2.710794368434998,-2.0341957927268512,0.0,1.0604651162790697,0.14563413859937305,1.0,0.05,0.1,0.1,0.0,0.0
2.71155646891727,-2.0344310089250834,0.0,1.0511627906976746,0.14499398544061576,1.0,0.05,0.1,0.1,0.0,0.0
2.7123185693995424,-2.0346662251233156,0.0,1.041860465116279,0.1443509934234108,1.0,0.05,0.1,0.1,0.0,0.0
2.7130806698818146,-2.034901441321548,0.0,1.0325581395348837,0.14370512444132838,1.0,0.05,0.1,0.1,0.0,0.0
2.713842770364087,-2.03513665751978,0.0,1.0232558139534884,0.14305633952771812,1.0,0.05,0.1,0.1,0.0,0.0
2.714604870846359,-2.035371873718012,0.0,1.0139534883720929,0.1424045988282747,1.0,0.05,0.1,0.1,0.0,0.0
2.7153669713286313,-2.0356070899162444,0.0,1.0046511627906978,0.1417498615724684,1.0,0.05,0.1,0.1,0.0,0.0
2.7161290718109035,-2.0358423061144766,0.0,0.9953488372093025,0.14109208604378223,1.0,0.05,0.1,0.1,0.0,0.0
2.7168911722931757,-2.0360775223127088,0.0,0.986046511627907,0.14043122954869455,1.0,0.05,0.1,0.1,0.0,0.0
2.717653272775448,-2.036312738510941,0.0,0.9767441860465117,0.1397672483843416,1.0,0.05,0.1,0.1,0.0,0.0
2.71841537325772,-2.036547954709173,0.0,0.9674418604651163,0.13910009780479066,1.0,0.05,0.1,0.1,0.0,0.0
2.7191774737399923,-2.036783170907405,0.0,0.958139534883721,0.13842973198585057,1.0,0.05,0.1,0.1,0.0,0.0
2.7199395742222645,-2.037018387105637,0.0,0.9488372093023256,0.13775610398834062,1.0,0.05,0.1,0.1,0.0,0.0
2.7207016747045367,-2.0372536033038693,0.0,0.9395348837209303,0.13707916571973514,1.0,0.05,0.1,0.1,0.0,0.0
2.721463775186809,-2.0374888195021015,0.0,0.930232558139535,0.1363988678940947,1.0,0.05,0.1,0.1,0.0,0.0
2.722225875669081,-2.0377240357003337,0.0,0.9209302325581397,0.13571515999018974,1.0,0.05,0.1,0.1,0.0,0.0
2.7229879761513534,-2.037959251898566,0.0,0.9116279069767442,0.1350279902077154,1.0,0.05,0.1,0.1,0.0,0.0
2.723750076633625,-2.038194468096798,0.0,0.902325996384584,0.13433733631307299,1.0,0.05,0.1,0.1,0.0,0.0
2.7245121771158973,-2.0384296842950302,0.0,0.89302557504606,0.13364322467271283,1.0,0.05,0.1,0.1,0.0,0.0
2.7252742775981695,-2.0386649004932624,0.0,0.8837299361038691,0.132945848833566,1.0,0.05,0.1,0.1,0.0,0.0
2.7260363780804417,-2.0389001166914946,0.0,0.8744480397177565,0.1322458346956725,1.0,0.05,0.1,0.1,0.0,0.0
2.726798478562714,-2.039135332889727,0.0,0.8652014807264373,0.1315447817837285,1.0,0.05,0.1,0.1,0.0,0.0
2.727560579044986,-2.039370549087959,0.0,0.8560362322285849,0.13084618696993697,1.0,0.05,0.1,0.1,0.0,0.0
2.7283226795272584,-2.0396057652861908,0.0,0.8470384023371594,0.1301567057309887,1.0,0.05,0.1,0.1,0.0,0.0
2.7290847800095306,-2.039840981484423,0.0,0.8383490374542999,0.12948737679436556,1.0,0.05,0.1,0.1,0.0,0.0
2.729846880491803,-2.040076197682655,0.0,0.8301682453923304,0.1288540449805384,1.0,0.05,0.1,0.1,0.0,0.0
2.730608980974075,-2.0403114138808873,0.0,0.8227377714689541,0.12827609063804166,1.0,0.05,0.1,0.1,0.0,0.0
2.731371081456347,-2.0405466300791195,0.0,0.81629786214118,0.127773069317535,1.0,0.05,0.1,0.1,0.0,0.0
2.7321331819386194,-2.0407818462773517,0.0,0.811028166613037,0.1273599753936092,1.0,0.05,0.1,0.1,0.0,0.0
2.7328952824208916,-2.041017062475584,0.0,0.8069955365597848,0.12704294837257082,1.0,0.05,0.1,0.1,0.0,0.0
2.7328952824208916,-2.041017062475584,0.0,0.8041331203061635,0.12681743731097578,1.0,0.05,0.1,0.1,0.0,0.0
2.7387446146549297,-2.042946509882918,0.0,0.8022612686481443,0.12666974924173052,1.0,0.05,0.1,0.1,0.0,0.0
2.7445890737990757,-2.045119249211028,0.0,0.8011397351287186,0.12658117831089413,1.0,0.05,0.1,0.1,0.0,0.0
2.7504237867634376,-2.0475286765039735,0.0,0.8005267744301827,0.12653274472879997,1.0,0.05,0.1,0.1,0.0,0.0
2.7562438804581224,-2.050168187805811,0.0,0.8002222787402129,0.12650867786363218,1.0,0.05,0.1,0.1,0.0,0.0
2.7620444817932377,-2.0530311791606013,0.0,0.8000852016566699,0.12649784200978845,1.0,0.05,0.1,0.1,0.0,0.0
2.767820717678891,-2.0561110466124015,0.0,0.8000294350665936,0.1264934334316682,1.0,0.05,0.1,0.1,0.0,0.0
2.7735677150251923,-2.0594011862052706,0.0,0.800009005871311,0.12649181838137288,1.0,0.05,0.1,0.1,0.0,0.0
2.779280600742246,-2.0628949939832655,0.0,0.8000023192321064,0.12649128975799925,1.0,0.05,0.1,0.1,0.0,0.0
2.7849545017401622,-2.066585865990446,0.0,0.8000004149892351,0.1264911392145106,1.0,0.05,0.1,0.1,0.0,0.0
2.790584544929047,-2.07046719827087,0.0,0.8,0.1264911064067352,1.0,0.05,0.1,0.1,0.0,0.0
2.7961658572190102,-2.0745323868685963,0.0,0.8,0.1264911064067352,1.0,0.05,0.1,0.1,0.0,0.0
2.801693565520157,-2.078774827827683,0.0,0.8,0.1264911064067352,1.0,0.05,0.1,0.1,0.0,0.0
2.807162796742598,-2.0831879171921885,0.0,0.8,0.1264911064067352,1.0,0.05,0.1,0.1,0.0,0.0
2.8125686777964383,-2.0877650510061714,0.0,0.8,0.1264911064067352,1.0,0.05,0.1,0.1,0.0,0.0
2.817906335591787,-2.09249962531369,0.0,0.8,0.1264911064067352,1.0,0.05,0.1,0.1,0.0,0.0
2.823170897038751,-2.0973850361588027,0.0,0.8,0.1264911064067352,1.0,0.05,0.1,0.1,0.0,0.0
2.828357489047439,-2.102414679585567,0.0,0.8,0.1264911064067352,1.0,0.05,0.1,0.1,0.0,0.0
2.8334612385279576,-2.1075819516380427,0.0,0.8,0.1264911064067352,1.0,0.05,0.1,0.1,0.0,0.0
2.8384772723904153,-2.112880248360288,0.0,0.8,0.1264911064067352,1.0,0.05,0.1,0.1,0.0,0.0
2.8434007175449185,-2.1183029657963597,0.0,0.8,0.1264911064067352,1.0,0.05,0.1,0.1,0.0,0.0
2.848226700901578,-2.123843499990319,0.0,0.8,0.1264911064067352,1.0,0.05,0.1,0.1,0.0,0.0
2.8529503493704986,-2.129495246986222,0.0,0.8,0.1264911064067352,1.0,0.05,0.1,0.1,0.0,0.0
2.8575667898617887,-2.135251602828128,0.0,0.8,0.1264911064067352,1.0,0.05,0.1,0.1,0.0,0.0
2.862071149285557,-2.1411059635600953,0.0,0.8,0.1264911064067352,1.0,0.05,0.1,0.1,0.0,0.0
2.86645855455191,-2.1470517252261816,0.0,0.8,0.1264911064067352,1.0,0.05,0.1,0.1,0.0,0.0
2.8707241325709556,-2.1530822838704466,0.0,0.8,0.1264911064067352,1.0,0.05,0.1,0.1,0.0,0.0
2.874863010252803,-2.1591910355369484,0.0,0.8,0.1264911064067352,1.0,0.05,0.1,0.1,0.0,0.0
2.878870314507558,-2.1653713762697446,0.0,0.8,0.1264911064067352,1.0,0.05,0.1,0.1,0.0,0.0
2.8827411722453284,-2.171616702112894,0.0,0.8,0.1264911064067352,1.0,0.05,0.1,0.1,0.0,0.0
2.8864707103762233,-2.177920409110455,0.0,0.8,0.1264911064067352,1.0,0.05,0.1,0.1,0.0,0.0
2.89005405581035,-2.184275893306486,0.0,0.8,0.1264911064067352,1.0,0.05,0.1,0.1,0.0,0.0
2.8934863354578146,-2.1906765507450454,0.0,0.8,0.1264911064067352,1.0,0.05,0.1,0.1,0.0,0.0
2.896762676228727,-2.197115777470192,0.0,0.8,0.1264911064067352,1.0,0.05,0.1,0.1,0.0,0.0
2.8998782050331937,-2.2035869695259835,0.0,0.8,0.1264911064067352,1.0,0.05,0.1,0.1,0.0,0.0
2.9028280487813234,-2.210083522956479,0.0,0.8,0.1264911064067352,1.0,0.05,0.1,0.1,0.0,0.0
2.9056073343832227,-2.2165988338057363,0.0,0.8,0.1264911064067352,1.0,0.05,0.1,0.1,0.0,0.0
2.9082111887489996,-2.223126298117814,0.0,0.7999997595289094,0.1264910873958248,1.0,0.05,0.1,0.1,0.0,0.0
2.910634738788762,-2.2296593119367705,0.0,0.7999988712703062,0.12649101717278632,1.0,0.05,0.1,0.1,0.0,0.0
2.912873111412618,-2.2361912713066645,0.0,0.7999959813369282,0.1264907887031248,1.0,0.05,0.1,0.1,0.0,0.0
2.914921433530675,-2.242715572271554,0.0,0.7999875953815976,0.1264901257317422,1.0,0.05,0.1,0.1,0.0,0.0
2.91677483205304,-2.2492256108754978,0.0,0.7999658140480763,0.1264884037410605,1.0,0.05,0.1,0.1,0.0,0.0
2.9184284338898223,-2.2557147831625537,0.0,0.7999151022217185,0.1264843944699676,1.0,0.05,0.1,0.1,0.0,0.0
2.9198773659511277,-2.2621764851767807,0.0,0.7998091604825124,0.12647601831829722,1.0,0.05,0.1,0.1,0.0,0.0
2.921116755147065,-2.2686041129622367,0.0,0.7996103455196771,0.12646029776334367,1.0,0.05,0.1,0.1,0.0,0.0
2.9221417283877424,-2.2749910625629806,0.0,0.7992746658429888,0.12643375070312426,1.0,0.05,0.1,0.1,0.0,0.0
2.922947412583267,-2.2813307300230705,0.0,0.798763599852659,0.12639332259677796,1.0,0.05,0.1,0.1,0.0,0.0
2.9235289346437456,-2.287616511386565,0.0,0.7980595705440412,0.12633760885374087,1.0,0.05,0.1,0.1,0.0,0.0
2.9238814214792876,-2.293841802697522,0.0,0.7971773976805789,0.12626776292312927,1.0,0.05,0.1,0.1,0.0,0.0
2.924,-2.3000000000000003,0.0,0.7961637077853205,0.12618745641190496,0.9932620530009145,0.049663102650045726,0.1,0.1,0.0,0.0
2.924,-2.3000000000000003,0.0,0.7950821452949782,0.126101716506555,0.9925534169290756,0.04962767084645378,0.1,0.1,0.0,0.0
2.924,-2.3040816326530615,0.0,0.7939909340306754,0.12601515258338383,0.99177025295098,0.049588512647549,0.1,0.1,0.0,0.0
2.924,-2.308163265306123,0.0,0.792924173114779,0.12593047074594607,0.9909047228983042,0.04954523614491521,0.1,0.1,0.0,0.0
2.924,-2.312244897959184,0.0,0.7918853025478556,0.12584794813963837,0.9899481642553665,0.049497408212768323,0.1,0.1,0.0,0.0
2.924,-2.3163265306122454,0.0,0.7908531281713314,0.12576590381906627,0.9888910034617577,0.04944455017308789,0.1,0.1,0.0,0.0
2.924,-2.320408163265306,0.0,0.7897941303016683,0.1256816717188046,0.9877226600969315,0.04938613300484658,0.1,0.1,0.0,0.0
2.924,-2.3244897959183675,0.0,0.7886736531573257,0.12559248808406703,0.9864314409877991,0.04932157204938996,0.1,0.1,0.0,0.0
2.924,-2.3285714285714287,0.0,0.7874619741330229,0.12549597396992646,0.9850044231795223,0.04925022115897612,0.1,0.1,0.0,0.0
2.924,-2.33265306122449,0.0,0.7861353751328908,0.125390220921162,0.9834273245982388,0.049171366229911945,0.1,0.1,0.0,0.0
2.924,-2.3367346938775513,0.0,0.7846744485830025,0.1252736563354804,0.9816843611112658,0.04908421805556329,0.1,0.1,0.0,0.0
2.924,-2.3408163265306126,0.0,0.7830617833024235,0.12514485872798958,0.9797580885541957,0.04898790442770978,0.1,0.1,0.0,0.0
2.924,-2.344897959183674,0.0,0.7812801350306846,0.12500241077920735,0.9776292281438344,0.04888146140719172,0.1,0.1,0.0,0.0
2.924,-2.348979591836735,0.0,0.7793113496456094,0.12484481163793788,0.9752764735296606,0.048763823676483034,0.1,0.1,0.0,0.0
2.924,-2.353061224489796,0.0,0.7771355052940921,0.12467040589442967,0.9726762775527075,0.04863381387763538,0.1,0.1,0.0,0.0
2.924,-2.357142857142857,0.0,0.774730825394536,0.12447737347763538,0.9698026165776815,0.04849013082888408,0.1,0.1,0.0,0.0
2.924,-2.3612244897959185,0.0,0.7720732431022654,0.12426369084348537,0.9666267300396739,0.0483313365019837,0.1,0.1,0.0,0.0
2.924,-2.3653061224489798,0.0,0.7691361604404554,0.1240271067501339,0.96311683259876,0.048155841629938,0.1,0.1,0.0,0.0
2.924,-2.369387755102041,0.0,0.7658901820986386,0.12376511480208295,0.9592377960216338,0.047961889801081695,0.1,0.1,0.0,0.0
2.924,-2.3734693877551023,0.0,0.7623028212345592,0.12347492225019291,0.9549507976064422,0.04774753988032211,0.1,0.1,0.0,0.0
2.924,-2.3775510204081636,0.0,0.7583381743349359,0.12315341443378142,0.950212931632136,0.04751064658160681,0.1,0.1,0.0,0.0
2.924,-2.381632653061225,0.0,0.7539565618810335,0.12279711412578341,0.9449767799435927,0.04724883899717964,0.1,0.1,0.0,0.0
2.924,-2.3857142857142857,0.0,0.7491141312227027,0.12240213488519738,0.9391899373747821,0.046959496868739105,0.1,0.1,0.0,0.0
2.924,-2.389795918367347,0.0,0.7437624176863172,0.12196412732326807,0.9327944872602503,0.046639724363012516,0.1,0.1,0.0,0.0
2.924,-2.3938775510204082,0.0,0.7378478595240323,0.12147821693818464,0.9257264217856661,0.04628632108928331,0.1,0.1,0.0,0.0
2.924,-2.3979591836734695,0.0,0.7313112618498083,0.12093893184990584,0.9179150013761012,0.04589575006880506,0.1,0.1,0.0,0.0
2.924,-2.4020408163265308,0.0,0.7240872041970949,0.12034011834771437,0.9092820467105875,0.04546410233552938,0.1,0.1,0.0,0.0
2.924,-2.406122448979592,0.0,0.7161033857688142,0.11967484161416837,0.8997411562771962,0.04498705781385981,0.1,0.1,0.0,0.0
2.924,-2.4102040816326533,0.0,0.7072799018266818,0.11893526826191479,0.8891968416376661,0.044459842081883305,0.1,0.1,0.0,0.0
2.924,-2.4142857142857146,0.0,0.6975284439777298,0.11811252634481491,0.877543571747018,0.04387717858735091,0.1,0.1,0.0,0.0
2.924,-2.4183673469387754,0.0,0.6867514163542275,0.11719653718043273,0.8646647167633873,0.04323323583816937,0.1,0.1,0.0,0.0
2.924,-2.4224489795918367,0.0,0.6748409588414348,0.11617581149632095,0.8504313807773649,0.04252156903886825,0.1,0.1,0.0,0.0
2.924,-2.426530612244898,0.0,0.6616778675773208,0.11503719985963852,0.8347011117784134,0.041735055588920676,0.1,0.1,0.0,0.0
2.924,-2.4306122448979592,0.0,0.6471304019202464,0.11376558371671518,0.8173164759472653,0.04086582379736327,0.1,0.1,0.0,0.0
2.924,-2.4346938775510205,0.0,0.6310529659443435,0.1123434881018338,0.7981034820053445,0.03990517410026723,0.1,0.1,0.0,0.0
2.924,-2.438775510204082,0.0,0.6132846512665523,0.11075058927757922,0.7768698398515702,0.03884349199257851,0.1,0.1,0.0,0.0
2.924,-2.442857142857143,0.0,0.5936476266214409,0.10896307875803078,0.7534030360583935,0.03767015180291968,0.1,0.1,0.0,0.0
2.924,-2.4469387755102043,0.0,0.571945358066129,0.10695282680379506,0.7274682069659874,0.03637341034829937,0.1,0.1,0.0,0.0
2.924,-2.451020408163265,0.0,0.5479606420025307,0.10468625907945424,0.6988057880877978,0.03494028940438989,0.1,0.1,0.0,0.0
2.924,-2.4551020408163264,0.0,0.5214571847834407,0.10212317903232751,0.6671289163019203,0.03335644581509602,0.1,0.1,0.0,0.0
2.924,-2.4591836734693877,0.0,0.49218320075169747,0.09921524084047748,0.6321205588285577,0.03160602794142788,0.1,0.1,0.0,0.0
2.924,-2.463265306122449,0.0,0.45988520791819953,0.0959046618176822,0.5934303402594007,0.029671517012970036,0.1,0.1,0.0,0.0
