x,y,theta,speed,lookahead_distance,p_gain,i_gain,path_p_gain,path_i_gain,distance_threshold,angle_threshold
2.9974138758625983,1.6947609853331977,2.4117276936648917,1.2666636925771484,0.23874644744157278,1.5416666666666665,0.07708333333333334,0.1,0.05,0.0,0.0
2.998175999898094,1.6823100330629135,2.395861064101307,1.3333167121699043,0.24494744752220973,1.5833333333333333,0.07916666666666666,0.1,0.05,0.0,0.0
2.998908088426072,1.670063783960901,2.379994434537722,1.3999354579222718,0.2509922222032034,1.625,0.08125,0.1,0.05,0.0,0.0
2.9996089787844946,1.6580374822371047,2.3641278049741374,1.4664557153560793,0.256886175554512,1.6666666666666665,0.08333333333333334,0.1,0.05,0.0,0.0
3.0002775083113242,1.6462463721014684,2.3482611754105527,1.532722721460533,0.26262620293056055,1.7083333333333333,0.08541666666666667,0.1,0.05,0.0,0.0
3.000912514344525,1.634705697763936,2.332394545846968,1.5984070023618075,0.2681945471225717,1.75,0.0875,0.1,0.05,0.0,0.0
3.0015128342220576,1.6234307034344515,2.316527916283383,1.6628914499170244,0.27355093720597284,1.7916666666666665,0.08958333333333333,0.1,0.05,0.0,0.0
3.002077305281885,1.6124366333229592,2.300661286719798,1.7251652315775172,0.2786259776492283,1.8333333333333333,0.09166666666666667,0.1,0.05,0.0,0.0
3.0026047648619696,1.601738731639403,2.284794657156213,1.7837942413549661,0.28332091497270984,1.875,0.09375,0.1,0.05,0.0,0.0
3.003094050300274,1.591352242593727,2.2689280275926285,1.8370459711391627,0.2875188145170022,1.9166666666666665,0.09583333333333333,0.1,0.05,0.0,0.0
3.0035439989347608,1.5812924103958745,2.2530613980290437,1.883198654654876,0.2911081233141209,1.9583333333333333,0.09791666666666667,0.1,0.05,0.0,0.0
3.0039534481033923,1.5715744792557902,2.237194768465459,1.9209648059399023,0.2940126124289494,2.0,0.1,0.1,0.05,0.0,0.0
3.004321235144131,1.562213693383418,2.221328138901874,1.949865321321543,0.29621603511536887,2.0,0.1,0.1,0.05,0.0,0.0
3.004321235144131,1.562213693383418,2.2054615093382894,1.970379304472496,0.2977701608644867,2.0,0.1,0.1,0.05,0.0,0.0
3.0049565672820857,1.5453900983703766,2.1895948797747042,1.9837942413549663,0.29878209595116884,2.0,0.1,0.1,0.05,0.0,0.0
3.00559189942004,1.5285665033573352,2.1737282502111195,1.9918318982441838,0.2993867656076138,2.0,0.1,0.1,0.05,0.0,0.0
3.006227231557995,1.5117429083442937,2.1578616206475347,1.9962247832503581,0.2997167250025699,2.0,0.1,0.1,0.05,0.0,0.0
3.00686256369595,1.4949193133312524,2.14199499108395,1.998407002361808,0.2998805013772675,2.0,0.1,0.1,0.05,0.0,0.0
3.0074978958339047,1.4780957183182108,2.126128361520365,1.9993893881272,0.299954200613567,2.0,0.1,0.1,0.05,0.0,0.0
3.008133227971859,1.4612721233051695,2.1102617319567805,1.9997890486894128,0.2999841782344922,2.0,0.1,0.1,0.05,0.0,0.0
3.008768560109814,1.444448528292128,2.0943951023931957,1.999935457922272,0.2999951593051165,2.0,0.1,0.1,0.05,0.0,0.0
3.009403892247769,1.4276249332790867,2.0785284728296105,1.9999833788365713,0.29999875341015286,2.0,0.1,0.1,0.05,0.0,0.0
3.0100392243857237,1.4108013382660451,2.0626618432660258,1.9999970259104822,0.29999977694320323,2.0,0.1,0.1,0.05,0.0,0.0
3.010674556523678,1.3939777432530038,2.046795213702441,2.0,0.3,2.0,0.1,0.1,0.05,0.0,0.0
3.011309888661633,1.3771541482399623,2.0309285841388562,2.0,0.3,2.0,0.1,0.1,0.05,0.0,0.0
3.011945220799588,1.360330553226921,2.0150619545752715,2.0,0.3,2.0,0.1,0.1,0.05,0.0,0.0
3.0125805529375427,1.3435069582138794,1.9991953250116867,2.0,0.3,2.0,0.1,0.1,0.05,0.0,0.0
3.013215885075497,1.3266833632008381,1.983328695448102,2.0,0.3,2.0,0.1,0.1,0.05,0.0,0.0
3.013851217213452,1.3098597681877966,1.967462065884517,2.0,0.3,2.0,0.1,0.1,0.05,0.0,0.0
3.014486549351407,1.2930361731747553,1.9515954363209322,2.0,0.3,2.0,0.1,0.1,0.05,0.0,0.0
3.015121881489361,1.2762125781617137,1.9357288067573473,2.0,0.3,2.0,0.1,0.1,0.05,0.0,0.0
3.015757213627316,1.2593889831486724,1.9198621771937625,2.0,0.3,2.0,0.1,0.1,0.05,0.0,0.0
3.016392545765271,1.2425653881356309,1.9039955476301778,2.0,0.3,2.0,0.1,0.1,0.05,0.0,0.0
3.017027877903226,1.2257417931225896,1.888128918066593,1.99999685096404,0.29999976382221005,2.0,0.1,0.1,0.05,0.0,0.0
3.01766321004118,1.208918198109548,1.8722622885030082,1.9999824011210752,0.29999868008117697,2.0,0.1,0.1,0.05,0.0,0.0
3.018298542179135,1.1920946030965067,1.8563956589394233,1.9999316613294642,0.29999487455592616,2.0,0.1,0.1,0.05,0.0,0.0
3.01893387431709,1.1752710080834652,1.8405290293758385,1.9997766397887902,0.2999832475164164,2.0,0.1,0.1,0.05,0.0,0.0
3.019569206455045,1.1584474130704239,1.8246623998122535,1.9993534697817412,0.2999515063142346,2.0,0.1,0.1,0.05,0.0,0.0
3.020204538592999,1.1416238180573823,1.8087957702486688,1.998313296618385,0.2998734705635484,2.0,0.1,0.1,0.05,0.0,0.0
3.020839870730954,1.1248002230443408,1.792929140685084,1.9960027116768497,0.29970005342918815,2.0,0.1,0.1,0.05,0.0,0.0
3.021475202868909,1.1079766280312995,1.7770625111214993,1.9913514216703123,0.2993506538746225,2.0,0.1,0.1,0.05,0.0,0.0
3.0221105350068638,1.0911530330182582,1.7611958815579145,1.98284096143467,0.2987102998970075,2.0,0.1,0.1,0.05,0.0,0.0
3.022745867144818,1.0743294380052166,1.7453292519943298,1.968636910617937,0.2976384736182592,2.0,0.1,0.1,0.05,0.0,0.0
3.023381199282773,1.057505842992175,1.7294626224307448,1.946916222575751,0.29599194248477234,2.0,0.1,0.1,0.05,0.0,0.0
3.024016531420728,1.0406822479791338,1.71359599286716,1.9163156768775436,0.2936566114690583,2.0,0.1,0.1,0.05,0.0,0.0
3.0246518635586828,1.0238586529660925,1.697729363303575,1.8763279872816334,0.29057659821064996,2.0,0.09705882352941177,0.1,0.05,0.0,0.0
3.025287195696637,1.007035057953051,1.6818627337399903,1.8274604400297016,0.28676771052776595,2.0,0.09411764705882353,0.1,0.05,0.0,0.0
3.025922527834592,0.9902114629400095,1.6659961041764055,1.771076255552317,0.2823091062999107,2.0,0.0911764705882353,0.1,0.05,0.0,0.0
3.026557859972547,0.9733878679269681,1.6501294746128208,1.7089984804938418,0.277317384276974,2.0,0.08823529411764706,0.1,0.05,0.0,0.0
3.0271931921105013,0.9565642729139266,1.634262845049236,1.6430615352062614,0.2719150034188657,2.0,0.08529411764705883,0.1,0.05,0.0,0.0
3.027828524248456,0.9397406779008852,1.6183962154856513,1.5747870338896388,0.26620559070957495,2.0,0.0823529411764706,0.1,0.05,0.0,0.0
3.028463856386411,0.9229170828878438,1.6025295859220663,1.5052534216018425,0.2602621831386245,2.0,0.07941176470588236,0.1,0.05,0.0,0.0
3.029099188524366,0.9060934878748024,1.5866629563584815,1.4351390961063848,0.2541284307683564,2.0,0.07647058823529412,0.1,0.05,0.0,0.0
3.0297345206623203,0.889269892861761,1.5707963267948966,1.3648609038936155,0.2478280465871704,2.0,0.07352941176470588,0.1,0.05,0.0,0.0
3.030369852800275,0.8724462978487195,1.5549296972313118,1.2947465783981578,0.2413785326575607,2.0,0.07058823529411765,0.1,0.05,0.0,0.0
3.03100518493823,0.8556227028356781,1.539063067667727,1.2252129661103612,0.23480754560909292,2.0,0.06764705882352942,0.1,0.05,0.0,0.0
3.031640517076185,0.8387991078226367,1.5231964381041423,1.1569384647937386,0.2281714945292646,2.0,0.06470588235294118,0.1,0.05,0.0,0.0
3.0322758492141393,0.8219755128095952,1.5073298085405573,1.0910015195061584,0.221574069732397,2.0,0.061764705882352944,0.1,0.05,0.0,0.0
3.032911181352094,0.8051519177965538,1.4914631789769726,1.028923744447683,0.21517799260181264,2.0,0.05882352941176471,0.1,0.05,0.0,0.0
3.033546513490049,0.7883283227835124,1.4755965494133878,0.9725395599702985,0.20919914005239945,2.0,0.05588235294117648,0.1,0.05,0.0,0.0
3.034181845628004,0.771504727770471,1.459729919849803,0.9236720127183665,0.20387555167877902,2.0,0.05294117647058824,0.1,0.05,0.0,0.0
3.0348171777659583,0.7546811327574294,1.443863290286218,0.8836843231224565,0.19941362676735644,2.0,0.05,0.1,0.05,0.0,0.0
3.035452509903913,0.737857537744388,1.4279966607226333,0.853083777424249,0.19593052335991756,2.0,0.05,0.1,0.05,0.0,0.0
3.035452509903913,0.737857537744388,1.4121300311590486,0.8313630893820633,0.1934201101803865,2.0,0.05,0.1,0.05,0.0,0.0
3.035559425490412,0.7317402992347742,1.3962634015954638,0.8171590385653301,0.19176067567527982,2.0,0.05,0.1,0.05,0.0,0.0
3.035421352658222,0.7256281570082843,1.3803967720318788,0.8086485783296878,0.19075949786271704,2.0,0.05,0.1,0.05,0.0,0.0
3.0350431988653734,0.7195262073480423,1.364530142468294,0.8039972883231505,0.19021008904509187,2.0,0.05,0.1,0.05,0.0,0.0
3.034429871569895,0.7134395465371713,1.3486635129047093,0.8016867033816156,0.1899365727082931,2.0,0.05,0.1,0.05,0.0,0.0
3.033586278229817,0.7073732708587959,1.3327968833411243,0.800646530218259,0.18981331317855885,2.0,0.05,0.1,0.05,0.0,0.0
3.032517326303168,0.701332476596039,1.3169302537775396,0.8002233602112102,0.18976314502427616,2.0,0.05,0.1,0.05,0.0,0.0
3.0312279232479793,0.6953222600320257,1.3010636242139548,0.8000683386705358,0.18974476340646165,2.0,0.05,0.1,0.05,0.0,0.0
3.029722976522277,0.6893477174498787,1.28519699465037,0.800017598878925,0.18973874656893783,2.0,0.05,0.1,0.05,0.0,0.0
3.0280073935840934,0.6834139451327221,1.269330365086785,0.8000031490359605,0.18973703303946285,2.0,0.05,0.1,0.05,0.0,0.0
3.0260860818914566,0.6775260393636797,1.2534637355232003,0.8,0.18973665961010275,2.0,0.05,0.1,0.05,0.0,0.0
3.0239639489023973,0.6716890964258756,1.2375971059596156,0.8,0.18973665961010275,2.0,0.05,0.1,0.05,0.0,0.0
3.021645902074944,0.6659082126024334,1.2217304763960308,0.8,0.18973665961010275,2.0,0.05,0.1,0.05,0.0,0.0
3.0191368488671273,0.660188484176477,1.2058638468324459,0.8000022305671387,0.1897369241226421,2.0,0.05,0.1,0.05,0.0,0.0
3.0164416967369756,0.6545350074311301,1.189997217268861,0.8000124658725719,0.18973813787498214,2.0,0.05,0.1,0.05,0.0,0.0
3.013565353142519,0.6489528786495166,1.1741305877052763,0.8000484065582962,0.18974239983494287,2.0,0.05,0.1,0.05,0.0,0.0
3.0105127255417865,0.64344719411476,1.1582639581416916,0.8001582134829406,0.18975542049367738,2.0,0.05,0.1,0.05,0.0,0.0
3.0072887213928077,0.6380230501099847,1.1423973285781066,0.8004579589046003,0.18979095908579788,2.0,0.05,0.1,0.05,0.0,0.0
3.003898248153612,0.6326855429183138,1.1265306990145219,0.8011947482286444,0.18987828646343163,2.0,0.05,0.1,0.05,0.0,0.0
3.000346213282229,0.6274397688228717,1.110664069450937,0.8028314125622316,0.19007212727094,2.0,0.05,0.1,0.05,0.0,0.0
2.996637524236689,0.6222908241067818,1.0947974398873521,0.8061260763168622,0.19046173745468875,2.0,0.05,0.1,0.05,0.0,0.0
2.992777088475021,0.6172438050531683,1.0789308103237674,0.8121543189837755,0.19117255125741744,2.0,0.05,0.1,0.05,0.0,0.0
2.988769813455254,0.6123038079451549,1.0630641807601826,0.8222155216456282,0.19235305683573958,2.0,0.05,0.1,0.05,0.0,0.0
2.9846206066354175,0.6074759290658653,1.0471975511965976,0.837601009008843,0.1941443931855822,2.0,0.05,0.1,0.05,0.0,0.0
2.980334375473542,0.6027652646984233,1.0471975511965976,0.8592763955450734,0.19664037682919625,2.0,0.05,0.1,0.05,0.0,0.0
2.9759160274276555,0.5981769111259526,1.0402162341886203,0.887601009008843,0.19985506099520706,2.0,0.052083333333333336,0.1,0.05,0.0,0.0
2.9713704699557884,0.5937159646315774,1.033234917180643,0.9222155216456283,0.2037147478069599,2.0,0.05416666666666667,0.1,0.05,0.0,0.0
2.96670261051597,0.5893875214984211,1.0262536001726656,0.9621543189837756,0.20807917808918291,2.0,0.05625,0.1,0.05,0.0,0.0
2.9619173565662305,0.5851966780096077,1.0192722831646883,1.0061260763168622,0.21278081077545222,2.0,0.058333333333333334,0.1,0.05,0.0,0.0
2.9570196155645982,0.581148530448261,1.012290966156711,1.0528314125622318,0.21766353292478835,2.0,0.06041666666666667,0.1,0.05,0.0,0.0
2.952014294969103,0.5772481750975048,1.0053096491487337,1.1011947482286446,0.22260674668636843,2.0,0.0625,0.1,0.05,0.0,0.0
2.946906302237775,0.573500708240463,0.9983283321407564,1.1504579589046,0.2275315541869017,2.0,0.06458333333333334,0.1,0.05,0.0,0.0
2.941700544828643,0.5699112261602591,0.9913470151327791,1.2001582134829407,0.23239431922216242,2.0,0.06666666666666667,0.1,0.05,0.0,0.0
2.936401930199737,0.5664848251400174,0.9843656981248018,1.2500484065582962,0.23717541671750747,2.0,0.06875,0.1,0.05,0.0,0.0
2.9310153658090856,0.5632266014628613,0.9773843811168245,1.300012465872572,0.2418688920970734,2.0,0.07083333333333333,0.1,0.05,0.0,0.0
2.925545759114719,0.5601416514119147,0.9704030641088471,1.3500022305671386,0.24647535449923025,2.0,0.07291666666666667,0.1,0.05,0.0,0.0
2.9199980175746676,0.5572350712703016,0.9634217471008698,1.4,0.25099800796022265,2.0,0.07500000000000001,0.1,0.05,0.0,0.0
2.914377048646959,0.5545119573211456,0.9564404300928925,1.4499977694328614,0.25544059901370175,2.0,0.07708333333333334,0.1,0.05,0.0,0.0
2.9086877597896237,0.5519774058475706,0.9494591130849152,1.499987534127428,0.25980654155685584,2.0,0.07916666666666666,0.1,0.05,0.0,0.0
2.9029350584606908,0.5496365131327003,0.9424777960769379,1.5499515934417036,0.2640981289310408,2.0,0.08125,0.1,0.05,0.0,0.0
2.8971238521181903,0.5474943754596587,0.9354964790689606,1.5998417865170595,0.26831489036814127,2.0,0.08333333333333334,0.1,0.05,0.0,0.0
2.8912590482201512,0.5455560891115696,0.9285151620609833,1.6495420410953998,0.27245071453254255,2.0,0.08541666666666667,0.1,0.05,0.0,0.0
2.885345554224604,0.5438267503715566,0.921533845053006,1.6988052517713554,0.2764891251563269,2.0,0.0875,0.1,0.05,0.0,0.0
2.8793882775895767,0.5423114555227435,0.9145525280450286,1.7471685874377685,0.2803971940563949,2.0,0.08958333333333333,0.1,0.05,0.0,0.0
2.8733921257731003,0.5410153008482544,0.9075712110370513,1.7938739236831376,0.28412026778415717,2.0,0.09166666666666667,0.1,0.05,0.0,0.0
2.867362006233203,0.5399433826312131,0.900589894029074,1.8378456810162245,0.2875813896025438,2.0,0.09375,0.1,0.05,0.0,0.0
2.861302826427915,0.5391007971547431,0.8936085770210966,1.8777844783543718,0.2906893557149053,2.0,0.09583333333333333,0.1,0.05,0.0,0.0
2.855219493815265,0.5384926407019683,0.8866272600131193,1.912398990991157,0.29335636109449215,2.0,0.09791666666666667,0.1,0.05,0.0,0.0
2.849116915853284,0.5381240095560127,0.879645943005142,1.9407236044549268,0.2955208320922092,2.0,0.1,0.1,0.05,0.0,0.0
2.843,0.538,0.8726646259971647,1.962398990991157,0.2971665435317409,2.0,0.1,0.1,0.05,0.0,0.0
2.843,0.538,0.8656833089891874,1.9777844783543723,0.29832918316173285,2.0,0.1,0.1,0.05,0.0,0.0
2.8269591836734693,0.538,0.8587019919812101,1.9878456810162248,0.29908703690686783,2.0,0.1,0.1,0.05,0.0,0.0
2.8109183673469387,0.538,0.8517206749732328,1.9938739236831382,0.29954019190375974,2.0,0.1,0.1,0.05,0.0,0.0
2.794877551020408,0.538,0.8447393579652555,1.997168587437769,0.29978756884617414,2.0,0.1,0.1,0.05,0.0,0.0
2.7788367346938774,0.538,0.8377580409572781,1.9988052517713557,0.2999103804967594,2.0,0.1,0.1,0.05,0.0,0.0
2.7627959183673467,0.538,0.8307767239493008,1.9995420410954,0.29996565111574525,2.0,0.1,0.1,0.05,0.0,0.0
2.746755102040816,0.538,0.8237954069413235,1.99984178651706,0.29998813375409983,2.0,0.1,0.1,0.05,0.0,0.0
2.730714285714286,0.538,0.8168140899333461,1.999951593441704,0.29999636948616004,2.0,0.1,0.1,0.05,0.0,0.0
2.7146734693877552,0.538,0.8098327729253689,1.9999875341274285,0.29999906505810026,2.0,0.1,0.1,0.05,0.0,0.0
2.6986326530612246,0.538,0.8028514559173916,1.9999977694328614,0.299999832707418,2.0,0.1,0.1,0.05,0.0,0.0
2.682591836734694,0.538,0.7958701389094143,1.9999986781824366,0.29999990086366635,2.0,0.1,0.1,0.05,0.0,0.0
2.6665510204081633,0.538,0.7888888219014369,1.999992612816254,0.29999944596070743,2.0,0.1,0.1,0.05,0.0,0.0
2.6505102040816326,0.538,0.7819075048934596,1.9999713146321212,0.2999978485896948,2.0,0.1,0.1,0.05,0.0,0.0
2.634469387755102,0.538,0.7749261878854823,1.9999062438619615,0.2999929682072369,2.0,0.1,0.1,0.05,0.0,0.0
2.6184285714285713,0.538,0.767944870877505,1.9997286169454225,0.2999796455804027,2.0,0.1,0.1,0.05,0.0,0.0
2.6023877551020407,0.538,0.7609635538695276,1.9992920010496924,0.2999468953785589,2.0,0.1,0.1,0.05,0.0,0.0
2.58634693877551,0.538,0.7539822368615503,1.998322125889048,0.29987413303752486,2.0,0.1,0.1,0.05,0.0,0.0
2.5703061224489794,0.538,0.747000919853573,1.9963697325529708,0.2997276062775728,2.0,0.1,0.1,0.05,0.0,0.0
2.5542653061224487,0.538,0.7400196028455956,1.992797440602207,0.2994593208218761,2.0,0.1,0.1,0.05,0.0,0.0
2.538224489795918,0.538,0.7330382858376183,1.9868352464322205,0.2990110133246766,2.0,0.1,0.1,0.05,0.0,0.0
2.522183673469388,0.538,0.726056968829641,1.9777179205873523,0.2983241633298095,2.0,0.1,0.1,0.05,0.0,0.0
2.5061428571428572,0.538,0.7190756518216638,1.964873247084401,0.29735382311111797,2.0,0.1,0.1,0.05,0.0,0.0
2.4901020408163266,0.538,0.7120943348136864,1.9480882909577228,0.2960810245407455,2.0,0.09814814814814815,0.1,0.05,0.0,0.0
2.474061224489796,0.538,0.7051130178057091,1.9275759871729612,0.2945181139128513,2.0,0.0962962962962963,0.1,0.05,0.0,0.0
2.4580204081632653,0.538,0.6981317007977318,1.903908551713318,0.292704432537499,2.0,0.09444444444444446,0.1,0.05,0.0,0.0
2.4419795918367346,0.538,0.6911503837897545,1.877851214034452,0.29069452115846683,2.0,0.0925925925925926,0.1,0.05,0.0,0.0
2.425938775510204,0.538,0.6841690667817772,1.8501739777408999,0.28854432761421683,2.0,0.09074074074074075,0.1,0.05,0.0,0.0
2.4098979591836733,0.538,0.6771877497737999,1.8215142232719146,0.28630078597034303,2.0,0.08888888888888889,0.1,0.05,0.0,0.0
2.3938571428571427,0.538,0.6702064327658226,1.792321209538015,0.2839972789116309,2.0,0.08703703703703704,0.1,0.05,0.0,0.0
2.377816326530612,0.538,0.6632251157578453,1.7628692068249243,0.2816542460306991,2.0,0.0851851851851852,0.1,0.05,0.0,0.0
2.3617755102040814,0.538,0.6562437987498679,1.7333046479654544,0.2792824898887244,2.0,0.08333333333333334,0.1,0.05,0.0,0.0
2.3457346938775507,0.538,0.6492624817418906,1.7036963165199575,0.27688686181073685,2.0,0.08148148148148149,0.1,0.05,0.0,0.0
2.32969387755102,0.538,0.6422811647339133,1.6740727522565104,0.27446907631196443,2.0,0.07962962962962963,0.1,0.05,0.0,0.0
2.31365306122449,0.538,0.635299847725936,1.6444444444444444,0.2720294101747089,2.0,0.07777777777777778,0.1,0.05,0.0,0.0
2.2976122448979592,0.538,0.6283185307179586,1.6148148148148147,0.26956755492207635,2.0,0.07592592592592592,0.1,0.05,0.0,0.0
2.2815714285714286,0.538,0.6213372137099813,1.585185185185185,0.26708300832013504,2.0,0.07407407407407407,0.1,0.05,0.0,0.0
2.265530612244898,0.538,0.614355896702004,1.5555555555555556,0.264575131106459,2.0,0.07222222222222223,0.1,0.05,0.0,0.0
2.2494897959183673,0.538,0.6073745796940266,1.5259272477434895,0.26204336692321945,2.0,0.07037037037037037,0.1,0.05,0.0,0.0
2.2334489795918366,0.538,0.6003932626860493,1.4963036834800427,0.25948731328641467,2.0,0.06851851851851852,0.1,0.05,0.0,0.0
2.217408163265306,0.538,0.593411945678072,1.466695352034546,0.25690716385798695,2.0,0.06666666666666668,0.1,0.05,0.0,0.0
2.2013673469387753,0.538,0.5864306286700947,1.4371307931750759,0.2543047103238129,2.0,0.06481481481481483,0.1,0.05,0.0,0.0
2.1853265306122447,0.538,0.5794493116621174,1.4076787904619854,0.25168540992832567,2.0,0.06296296296296297,0.1,0.05,0.0,0.0
2.169285714285714,0.538,0.5724679946541401,1.3784857767280858,0.2490619600676985,2.0,0.061111111111111116,0.1,0.05,0.0,0.0
2.1532448979591834,0.538,0.5654866776461628,1.3498260222591,0.2464592684434073,2.0,0.05925925925925926,0.1,0.05,0.0,0.0
2.137204081632653,0.538,0.5585053606381855,1.3221487859655479,0.24391944442469043,2.0,0.057407407407407414,0.1,0.05,0.0,0.0
2.121163265306122,0.538,0.5515240436302081,1.2960914482866817,0.2415038616107425,2.0,0.05555555555555556,0.1,0.05,0.0,0.0
2.105122448979592,0.538,0.5445427266222308,1.2724240128270388,0.23928869713636025,2.0,0.053703703703703705,0.1,0.05,0.0,0.0
2.0890816326530612,0.538,0.5375614096142535,1.2519117090422773,0.23735211586775978,2.0,0.05185185185185186,0.1,0.05,0.0,0.0
2.0730408163265306,0.538,0.5305800926062763,1.2351267529155991,0.2357556020144632,2.0,0.05,0.1,0.05,0.0,0.0
2.057,0.538,0.5235987755982989,1.2222820794126477,0.2345265306390071,2.0,0.05,0.1,0.05,0.0,0.0
2.057,0.538,0.5166174585903216,1.2131647535677796,0.23365019561419179,2.0,0.05,0.1,0.05,0.0,0.0
2.0478176015095753,0.5378138530714242,0.5096361415823443,1.2072025593977929,0.23307534226704607,2.0,0.05,0.1,0.05,0.0,0.0
2.0386428528929272,0.5372605122015486,0.5026548245743669,1.2036302674470294,0.2327302344671107,2.0,0.05,0.1,0.05,0.0,0.0
2.029483404023834,0.5363476272641502,0.4956735075663896,1.201677874110952,0.23254140348547142,2.0,0.05,0.1,0.05,0.0,0.0
2.020346904776071,0.5350828481330059,0.4886921905584123,1.2007079989503078,0.23244754236765733,2.0,0.05,0.1,0.05,0.0,0.0
2.011241005023417,0.5334738246818929,0.48171087355043496,1.200271383054578,0.23240527583825632,2.0,0.05,0.1,0.05,0.0,0.0
2.002173354639648,0.531528206784588,0.47472955654245763,1.2000937561380387,0.23238807849416832,2.0,0.05,0.1,0.05,0.0,0.0
1.9931516034985426,0.529253644314869,0.4677482395344803,1.2000286853678792,0.23238177820464873,2.0,0.05,0.1,0.05,0.0,0.0
1.984183401473876,0.5266577871465122,0.4607669225265031,1.2000073871837462,0.23237971603233482,2.0,0.05,0.1,0.05,0.0,0.0
1.975276398439426,0.5237482851532951,0.45378560551852576,1.2000013218175636,0.23237912875684502,2.0,0.05,0.1,0.05,0.0,0.0
1.9664382442689694,0.5205327882089945,0.44680428851054843,1.2,0.232379000772445,2.0,0.05,0.1,0.05,0.0,0.0
1.957676588836284,0.517018946187388,0.4398229715025711,1.2,0.232379000772445,2.0,0.05,0.1,0.05,0.0,0.0
1.9489990820151464,0.513214408962252,0.4328416544945938,1.2,0.232379000772445,2.0,0.05,0.1,0.05,0.0,0.0
1.940413373679334,0.5091268264073643,0.42586033748661645,1.2,0.232379000772445,2.0,0.05,0.1,0.05,0.0,0.0
1.931927113702624,0.5047638483965016,0.4188790204786391,1.2000015516988791,0.23237915101499437,2.0,0.05,0.1,0.05,0.0,0.0
1.923547951958793,0.5001331248034409,0.4118977034706618,1.2000086719113543,0.23237984042513443,2.0,0.05,0.1,0.05,0.0,0.0
1.915283538321618,0.4952423055019593,0.40491638646268446,1.2000336741275104,0.23238226123294772,2.0,0.05,0.1,0.05,0.0,0.0
1.9071415226648765,0.490099040365834,0.39793506945470714,1.20011006155335,0.23238965719218388,2.0,0.05,0.1,0.05,0.0,0.0
1.8991295548623448,0.48471097926884216,0.3909537524467299,1.200318580107548,0.23240984511168983,2.0,0.05,0.1,0.05,0.0,0.0
1.891255284787801,0.4790857720847606,0.3839724354387526,1.200831129202535,0.2324594605820853,2.0,0.05,0.1,0.05,0.0,0.0
1.8835263623150216,0.4732310686873666,0.37699111843077526,1.2019696783041611,0.23256963585921367,2.0,0.05,0.1,0.05,0.0,0.0
1.875950437317784,0.46715451895043725,0.37000980142279793,1.2042616183073824,0.23279126449210288,2.0,0.05,0.1,0.05,0.0,0.0
1.8685351596698656,0.46086377274774976,0.3630284844148206,1.208455178423496,0.2331962328792155,2.0,0.05,0.1,0.05,0.0,0.0
1.8612881792450424,0.4543664799530808,0.3560471674068433,1.2154542759273936,0.23387056765812306,2.0,0.05,0.1,0.05,0.0,0.0
1.8542171459170926,0.4476702904402078,0.3490658503988659,1.2261572236583256,0.2348980099205284,2.0,0.05,0.1,0.05,0.0,0.0
1.8473297095597923,0.4407828540829076,0.3490658503988659,1.24123575342266,0.23633791254053949,2.0,0.05,0.1,0.05,0.0,0.0
1.8406335200469193,0.43371182075495757,0.3455039539662244,1.2609398323539778,0.23820640725204895,2.0,0.052173913043478265,0.1,0.05,0.0,0.0
1.8341362272522503,0.4264648403301346,0.3419420575335829,1.2850194933186978,0.24047011706102153,2.0,0.05434782608695653,0.1,0.05,0.0,0.0
1.827845481049563,0.41904956268221577,0.33838016110094143,1.3128030045104526,0.243055827338022,2.0,0.05652173913043479,0.1,0.05,0.0,0.0
1.8217689313126335,0.41147363768497824,0.33481826466829995,1.343392053089991,0.2458711906447146,2.0,0.058695652173913045,0.1,0.05,0.0,0.0
1.8159142279152394,0.40374471521219907,0.33125636823565846,1.375882721782422,0.24882669165547533,2.0,0.06086956521739131,0.1,0.05,0.0,0.0
1.8102890207311582,0.39587044513765535,0.327694471803017,1.4095267813764483,0.2518505611705882,2.0,0.06304347826086956,0.1,0.05,0.0,0.0
1.804900959634166,0.387858477335124,0.3241325753703755,1.4437968409771131,0.2548938168021541,2.0,0.06521739130434782,0.1,0.05,0.0,0.0
1.799757694498041,0.3797164616783823,0.320570678937734,1.4783709311185673,0.2579276873473174,2.0,0.06739130434782609,0.1,0.05,0.0,0.0
1.794866875196559,0.37145204804120735,0.3170087825050925,1.5130771523883801,0.26093767811007496,2.0,0.06956521739130435,0.1,0.05,0.0,0.0
1.7902361516034988,0.36307288629737616,0.313446886072451,1.547834758867876,0.26391772230953797,2.0,0.07173913043478261,0.1,0.05,0.0,0.0
1.7858731735926359,0.35458662632066573,0.30988498963980954,1.582610247351053,0.2668659984539008,2.0,0.07391304347826087,0.1,0.05,0.0,0.0
1.781785591037748,0.34600091798485333,0.30632309320716805,1.617389752648947,0.26978239169597895,2.0,0.07608695652173914,0.1,0.05,0.0,0.0
1.7779810538126122,0.33732341116371584,0.30276119677452656,1.6521652411321242,0.27266726215471043,2.0,0.0782608695652174,0.1,0.05,0.0,0.0
1.7744672117910056,0.3285617557310305,0.299199300341885,1.68692284761162,0.27552046773792127,2.0,0.08043478260869566,0.1,0.05,0.0,0.0
1.7712517148467053,0.31972360156057433,0.29563740390924353,1.7216290688814326,0.2783402739447967,2.0,0.08260869565217391,0.1,0.05,0.0,0.0
